Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,17080179430097,17080193672481,14242384,131072000,0,0x00040000,0x00400000
1,17080390314919,17080405479454,15164535,131072000,0,0x00040000,0x00400000
2,17080618527561,17080636499127,17971566,131072000,0,0x00040000,0x00400000
3,17080842754005,17080864714799,21960794,131072000,0,0x00040000,0x00400000
