Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,996964289302,996978499792,14210490,131072000,0,0x00040000,0x00400000
1,997174345900,997189521337,15175437,131072000,0,0x00040000,0x00400000
2,997402496457,997420521948,18025491,131072000,0,0x00040000,0x00400000
3,997626706469,997648837330,22130861,131072000,0,0x00040000,0x00400000
