Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,972104394651,972118603711,14209060,131072000,0,0x00040000,0x00400000
1,972314269471,972329396293,15126822,131072000,0,0x00040000,0x00400000
2,972542507216,972560172601,17665385,131072000,0,0x00040000,0x00400000
3,972762689886,972784474163,21784277,131072000,0,0x00040000,0x00400000
