Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1002516398303,1002530629855,14231552,131072000,0,0x00040000,0x00400000
1,1002726360082,1002741551490,15191408,131072000,0,0x00040000,0x00400000
2,1002954546062,1002972421718,17875656,131072000,0,0x00040000,0x00400000
3,1003174727542,1003196104738,21377196,131072000,0,0x00040000,0x00400000
