Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,938924373756,938938601798,14228042,131072000,0,0x00040000,0x00400000
1,939078396806,939093532728,15135922,131072000,0,0x00040000,0x00400000
2,939306530820,939324598446,18067626,131072000,0,0x00040000,0x00400000
3,939530757184,939552663003,21905819,131072000,0,0x00040000,0x00400000
