Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,732068898376,732083203265,14304889,131072000,0,0x00040000,0x00400000
1,732278276646,732293501828,15225182,131072000,0,0x00040000,0x00400000
2,732506516071,732524474906,17958835,131072000,0,0x00040000,0x00400000
3,732730698281,732752880387,22182106,131072000,0,0x00040000,0x00400000
