Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,772380431411,772394656673,14225262,131072000,0,0x00040000,0x00400000
1,772534375463,772549541338,15165875,131072000,0,0x00040000,0x00400000
2,772762501067,772780831558,18330491,131072000,0,0x00040000,0x00400000
3,772986693007,773008201346,21508339,131072000,0,0x00040000,0x00400000
