Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209148578500795,209148647099400,68598605,262144000,0,0x00080000,0x00100000
1,209148844168310,209149502627702,658459392,262144000,0,0x00080000,0x00100000
2,209149704590901,209150883878372,1179287471,262144000,0,0x00080000,0x00100000
3,209151089096947,209152512297429,1423200482,262144000,0,0x00080000,0x00100000
