Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203663152335208,203668100949680,4948614472,2097152000,0,0x00400000,0x00100000
1,203668296091208,203673310502924,5014411716,2097152000,0,0x00400000,0x00100000
2,203673524413987,203678619501544,5095087557,2097152000,0,0x00400000,0x00100000
3,203678824683146,203684096586729,5271903583,2097152000,0,0x00400000,0x00100000
