Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203477375614128,203480389159343,3013545215,1310720000,0,0x00280000,0x00100000
1,203480584105772,203483642111889,3058006117,1310720000,0,0x00280000,0x00100000
2,203483856411281,203486954663460,3098252179,1310720000,0,0x00280000,0x00100000
3,203487160689315,203490375457896,3214768581,1310720000,0,0x00280000,0x00100000
