Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209096654895064,209096656189553,1294489,16384000,0,0x00008000,0x00100000
1,209096852143673,209096853517390,1373717,16384000,0,0x00008000,0x00100000
2,209097052609743,209097054021034,1411291,16384000,0,0x00008000,0x00100000
3,209097261064261,209097262582843,1518582,16384000,0,0x00008000,0x00100000
