Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209128442439187,209128476323192,33884005,131072000,0,0x00040000,0x00100000
1,209128672123446,209128999590166,327466720,131072000,0,0x00040000,0x00100000
2,209129212603989,209129796741225,584137236,131072000,0,0x00040000,0x00100000
3,209130001124306,209130710287524,709163218,131072000,0,0x00040000,0x00100000
