Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203348006345213,203350295251774,2288906561,1048576000,0,0x00200000,0x00100000
1,203350492115054,203352878474242,2386359188,1048576000,0,0x00200000,0x00100000
2,203353092427360,203355519111547,2426684187,1048576000,0,0x00200000,0x00100000
3,203355724685068,203358249182858,2524497790,1048576000,0,0x00200000,0x00100000
