Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1642174750347,1662984849424,20810099077,8388608000,0,0x01000000,0x00100000
1,1663358282616,1690931857081,27573574465,8388608000,0,0x01000000,0x00100000
2,1691142783466,1730490751835,39347968369,8388608000,0,0x01000000,0x00100000
3,1730875059764,1785148489233,54273429469,8388608000,0,0x01000000,0x00100000
