Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209106159463764,209106166685386,7221622,32768000,0,0x00010000,0x00100000
1,209106364136514,209106374067447,9930933,32768000,0,0x00010000,0x00100000
2,209106588622784,209106597456037,8833253,32768000,0,0x00010000,0x00100000
3,209106805220206,209106830007813,24787607,32768000,0,0x00010000,0x00100000
