Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203187722623162,203187862564544,139941382,524288000,0,0x00100000,0x00100000
1,203188060100171,203189247594102,1187493931,524288000,0,0x00100000,0x00100000
2,203189460403656,203190669487024,1209083368,524288000,0,0x00100000,0x00100000
3,203190876687777,203192136772121,1260084344,524288000,0,0x00100000,0x00100000
