Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203128548367115,203128564922040,16554925,65536000,0,0x00020000,0x00100000
1,203128760149746,203128781888308,21738562,65536000,0,0x00020000,0x00100000
2,203128996400402,203129017549555,21149153,65536000,0,0x00020000,0x00100000
3,203129224681771,203129246911782,22230011,65536000,0,0x00020000,0x00100000
