Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209579607381225,209582622527810,3015146585,1310720000,0,0x00280000,0x00100000
1,209582820122674,209586246676325,3426553651,1310720000,0,0x00280000,0x00100000
2,209586460605330,209592404627290,5944021960,1310720000,0,0x00280000,0x00100000
3,209592609087030,209599923887764,7314800734,1310720000,0,0x00280000,0x00100000
