Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,98436099819330,98436112064104,12244774,20971520,0,0x00400000,0x00400000
1,98436254278453,98436270479052,16200599,20971520,0,0x00400000,0x00400000
2,98436482471254,98436506147529,23676275,20971520,0,0x00400000,0x00400000
3,98436710730061,98436742636649,31906588,20971520,0,0x00400000,0x00400000
