Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,98436984889094,98436997129547,12240453,20971520,0,0x00400000,0x00400000
1,98437138284721,98437154473568,16188847,20971520,0,0x00400000,0x00400000
2,98437366461580,98437390194741,23733161,20971520,0,0x00400000,0x00400000
3,98437594729027,98437626725144,31996117,20971520,0,0x00400000,0x00400000
