Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,98435231906251,98435244147054,12240803,20971520,0,0x00400000,0x00400000
1,98435386268564,98435402420248,16151684,20971520,0,0x00400000,0x00400000
2,98435614463315,98435638275874,23812559,20971520,0,0x00400000,0x00400000
3,98435842747674,98435874447222,31699548,20971520,0,0x00400000,0x00400000
