Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,98442219822044,98442232056526,12234482,20971520,0,0x00400000,0x00400000
1,98442374271636,98442390486546,16214910,20971520,0,0x00400000,0x00400000
2,98442602473627,98442626272185,23798558,20971520,0,0x00400000,0x00400000
3,98442830758987,98442862553804,31794817,20971520,0,0x00400000,0x00400000
