Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5142400722244,5142420287429,19565185,16384000,0,0x00008000,0x00008000
1,5142616667851,5142639452738,22784887,16384000,0,0x00008000,0x00008000
2,5142852935618,5142883014424,30078806,16384000,0,0x00008000,0x00008000
3,5143089237469,5143121409153,32171684,16384000,0,0x00008000,0x00008000
