Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5070733043750,5070752926697,19882947,16384000,0,0x00008000,0x00008000
1,5070884681312,5070907916483,23235171,16384000,0,0x00008000,0x00008000
2,5071120905554,5071151369938,30464384,16384000,0,0x00008000,0x00008000
3,5071357256580,5071389927374,32670794,16384000,0,0x00008000,0x00008000
