Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23076839021798,23076872885271,33863473,131072000,0,0x00040000,0x00008000
1,23077066126479,23077100173041,34046562,131072000,0,0x00040000,0x00008000
2,23077298296147,23077332853440,34557293,131072000,0,0x00040000,0x00008000
3,23077534476425,23077569648390,35171965,131072000,0,0x00040000,0x00008000
