Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23046835895369,23046843092318,7196949,32768000,0,0x00010000,0x00008000
1,23047038129226,23047045365119,7235893,32768000,0,0x00010000,0x00008000
2,23047242303286,23047249646900,7343614,32768000,0,0x00010000,0x00008000
3,23047454490007,23047461893067,7403060,32768000,0,0x00010000,0x00008000
