Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23066573041660,23066589607515,16565855,65536000,0,0x00020000,0x00008000
1,23066782128881,23066798842561,16713680,65536000,0,0x00020000,0x00008000
2,23066998299590,23067015312530,17012940,65536000,0,0x00020000,0x00008000
3,23067218472269,23067235631964,17159695,65536000,0,0x00020000,0x00008000
