Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23037251957269,23037259141717,7184448,32768000,0,0x00010000,0x00008000
1,23037454165633,23037461422358,7256725,32768000,0,0x00010000,0x00008000
2,23037658304580,23037665588858,7284278,32768000,0,0x00010000,0x00008000
3,23037866471759,23037873792601,7320842,32768000,0,0x00010000,0x00008000
