Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23602178521611,23604467116211,2288594600,1048576000,0,0x00200000,0x00008000
1,23604662126336,23606950648408,2288522072,1048576000,0,0x00200000,0x00008000
2,23607150314628,23609434399188,2284084560,1048576000,0,0x00200000,0x00008000
3,23609638476579,23611925416193,2286939614,1048576000,0,0x00200000,0x00008000
