Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23484066583276,23486353099079,2286515803,1048576000,0,0x00200000,0x00008000
1,23486546138577,23488824794023,2278655446,1048576000,0,0x00200000,0x00008000
2,23489022312679,23491304116770,2281804091,1048576000,0,0x00200000,0x00008000
3,23491506472859,23493797354978,2290882119,1048576000,0,0x00200000,0x00008000
