Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,24391686849484,24396636186538,4949337054,2097152000,0,0x00400000,0x00008000
1,24396830137677,24401781104984,4950967307,2097152000,0,0x00400000,0x00008000
2,24401978299947,24406930316039,4952016092,2097152000,0,0x00400000,0x00008000
3,24407134474778,24412086613662,4952138884,2097152000,0,0x00400000,0x00008000
