Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23125034824067,23125103425032,68600965,262144000,0,0x00080000,0x00008000
1,23125298136737,23125368133151,69996414,262144000,0,0x00080000,0x00008000
2,23125566297541,23125638801655,72504114,262144000,0,0x00080000,0x00008000
3,23125842479336,23125915115404,72636068,262144000,0,0x00080000,0x00008000
