Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,25746581050913,25767387299225,20806248312,8388608000,0,0x01000000,0x00008000
1,25767762123866,25788588005710,20825881844,8388608000,0,0x01000000,0x00008000
2,25788786299233,25809623771945,20837472712,8388608000,0,0x01000000,0x00008000
3,25809826481829,25830663321498,20836839669,8388608000,0,0x01000000,0x00008000
