Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23778187868232,23781202631969,3014763737,1310720000,0,0x00280000,0x00008000
1,23781398135653,23784414048385,3015912732,1310720000,0,0x00280000,0x00008000
2,23784614310404,23787630935417,3016625013,1310720000,0,0x00280000,0x00008000
3,23787834478165,23790852124019,3017645854,1310720000,0,0x00280000,0x00008000
