Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23018834898548,23018836192917,1294369,16384000,0,0x00008000,0x00008000
1,23019030135495,23019031431085,1295590,16384000,0,0x00008000,0x00008000
2,23019230351240,23019231645080,1293840,16384000,0,0x00008000,0x00008000
3,23019434472956,23019435767145,1294189,16384000,0,0x00008000,0x00008000
