Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23157019011148,23157159210876,140199728,524288000,0,0x00100000,0x00008000
1,23157354123391,23157495749972,141626581,524288000,0,0x00100000,0x00008000
2,23157694309042,23157840926451,146617409,524288000,0,0x00100000,0x00008000
3,23158042481260,23158193594199,151112939,524288000,0,0x00100000,0x00008000
