Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23028019707528,23028021001588,1294060,16384000,0,0x00008000,0x00008000
1,23028214137095,23028215431494,1294399,16384000,0,0x00008000,0x00008000
2,23028414344199,23028415638659,1294460,16384000,0,0x00008000,0x00008000
3,23028618474815,23028619784866,1310051,16384000,0,0x00008000,0x00008000
