Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23358055199331,23359292704069,1237504738,786432000,0,0x00180000,0x00008000
1,23359486132606,23360712651277,1226518671,786432000,0,0x00180000,0x00008000
2,23360910315107,23362139453689,1229138582,786432000,0,0x00180000,0x00008000
3,23362342475954,23363575297404,1232821450,786432000,0,0x00180000,0x00008000
