Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23088698970280,23088732855586,33885306,131072000,0,0x00040000,0x00008000
1,23088926144589,23088960395901,34251312,131072000,0,0x00040000,0x00008000
2,23089158305666,23089193261689,34956023,131072000,0,0x00040000,0x00008000
3,23089394477304,23089430649088,36171784,131072000,0,0x00040000,0x00008000
