Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,99168916040817,99168928753897,12713080,20971520,20971520,0x00400000,0x00400000
1,99169070424903,99169088287057,17862154,20971520,20971520,0x00400000,0x00400000
2,99169298650506,99169317294779,18644273,20971520,20971520,0x00400000,0x00400000
3,99169522966789,99169548477598,25510809,20971520,20971520,0x00400000,0x00400000
