Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,99182751942682,99182764827689,12885007,20971520,20971520,0x00400000,0x00400000
1,99182906432008,99182924024566,17592558,20971520,20971520,0x00400000,0x00400000
2,99183134642760,99183153327107,18684347,20971520,20971520,0x00400000,0x00400000
3,99183358983906,99183384565612,25581706,20971520,20971520,0x00400000,0x00400000
