Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,99190564066297,99190576130523,12064226,20971520,20971520,0x00400000,0x00400000
1,99190718396217,99190735137220,16741003,20971520,20971520,0x00400000,0x00400000
2,99190946721591,99190969511458,22789867,20971520,20971520,0x00400000,0x00400000
3,99191174987019,99191200403148,25416129,20971520,20971520,0x00400000,0x00400000
