Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,99193139945822,99193152899816,12953994,20971520,20971520,0x00400000,0x00400000
1,99193362405629,99193379100518,16694889,20971520,20971520,0x00400000,0x00400000
2,99193590668937,99193609881207,19212270,20971520,20971520,0x00400000,0x00400000
3,99193814984410,99193840509460,25525050,20971520,20971520,0x00400000,0x00400000
