Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,99192280039522,99192292440672,12401150,20971520,20971520,0x00400000,0x00400000
1,99192434517347,99192451027757,16510410,20971520,20971520,0x00400000,0x00400000
2,99192662666544,99192681578443,18911899,20971520,20971520,0x00400000,0x00400000
3,99192886956444,99192912122958,25166514,20971520,20971520,0x00400000,0x00400000
