Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,99168055190593,99168067925046,12734453,20971520,20971520,0x00400000,0x00400000
1,99168210470058,99168226997150,16527092,20971520,20971520,0x00400000,0x00400000
2,99168438681921,99168457738135,19056214,20971520,20971520,0x00400000,0x00400000
3,99168662935087,99168688706963,25771876,20971520,20971520,0x00400000,0x00400000
