Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1983491375220,1986803998868,3312623648,1048576000,0,0x00200000,0x00280000
1,1986998264158,1994459635227,7461371069,1048576000,0,0x00200000,0x00280000
2,1994670683355,2010010686055,15340002700,1048576000,0,0x00200000,0x00280000
3,2010215424472,2033925036470,23709611998,1048576000,0,0x00200000,0x00280000
