Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1197808653410,1199535156777,1726503367,786432000,0,0x00180000,0x00280000
1,1199730254091,1202376822179,2646568088,786432000,0,0x00180000,0x00280000
2,1202590452984,1206036937077,3446484093,786432000,0,0x00180000,0x00280000
3,1206242722148,1211134435055,4891712907,786432000,0,0x00180000,0x00280000
