Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,927309119483,927449841734,140722251,524288000,0,0x00100000,0x00280000
1,927646262000,931436080328,3789818328,524288000,0,0x00100000,0x00280000
2,931646607013,939299868845,7653261832,524288000,0,0x00100000,0x00280000
3,939507751456,951412764922,11905013466,524288000,0,0x00100000,0x00280000
