Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,361555060450,361588940175,33879725,131072000,0,0x00040000,0x00280000
1,361782237829,361820133986,37896157,131072000,0,0x00040000,0x00280000
2,362030484843,362118087686,87602843,131072000,0,0x00040000,0x00280000
3,362322721013,363134101634,811380621,131072000,0,0x00040000,0x00280000
