Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1688240523060,1691570310863,3329787803,1048576000,0,0x00200000,0x00280000
1,1691766261472,1695293835888,3527574416,1048576000,0,0x00200000,0x00280000
2,1695506482355,1700099866743,4593384388,1048576000,0,0x00200000,0x00280000
3,1700302760265,1706821622592,6518862327,1048576000,0,0x00200000,0x00280000
