Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,75911388774,75912684903,1296129,16384000,0,0x00008000,0x00280000
1,76106238142,76107619471,1381329,16384000,0,0x00008000,0x00280000
2,76318451146,76319883219,1432073,16384000,0,0x00008000,0x00280000
3,76522810785,76524303644,1492859,16384000,0,0x00008000,0x00280000
