Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,237403257099,237404553579,1296480,16384000,0,0x00008000,0x00280000
1,237598228830,237599742882,1514052,16384000,0,0x00008000,0x00280000
2,237810569047,237812320242,1751195,16384000,0,0x00008000,0x00280000
3,238019539777,238021540567,2000790,16384000,0,0x00008000,0x00280000
