Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1408374168267,1410100875025,1726706758,786432000,0,0x00180000,0x00280000
1,1410294258117,1415919581704,5625323587,786432000,0,0x00180000,0x00280000
2,1416130474726,1427730392237,11599917511,786432000,0,0x00180000,0x00280000
3,1427935345665,1445810436504,17875090839,786432000,0,0x00180000,0x00280000
