Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,392914902188,392948799815,33897627,131072000,0,0x00040000,0x00280000
1,393142253564,393182772853,40519289,131072000,0,0x00040000,0x00280000
2,393394540772,395301612441,1907071669,131072000,0,0x00040000,0x00280000
3,395507368610,398473803868,2966435258,131072000,0,0x00040000,0x00280000
