Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,803045045995,803186765175,141719180,524288000,0,0x00100000,0x00280000
1,803382249997,805146320138,1764070141,524288000,0,0x00100000,0x00280000
2,805358483937,807655602488,2297118551,524288000,0,0x00100000,0x00280000
3,807858733785,811120546156,3261812371,524288000,0,0x00100000,0x00280000
