Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,74699704589461,74704015887334,4311297873,1310720000,0,0x00280000,0x00280000
1,74704210249574,74713587247737,9376998163,1310720000,0,0x00280000,0x00280000
2,74713798506336,74733085357544,19286851208,1310720000,0,0x00280000,0x00280000
3,74733291388330,74763264913541,29973525211,1310720000,0,0x00280000,0x00280000
