Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,678907692297,678976342487,68650190,262144000,0,0x00080000,0x00280000
1,679170246271,681064028873,1893782602,262144000,0,0x00080000,0x00280000
2,681274627805,685114701814,3840074009,262144000,0,0x00080000,0x00280000
3,685323427110,691313568498,5990141388,262144000,0,0x00080000,0x00280000
