Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,301836931012,301853502958,16571946,65536000,0,0x00020000,0x00280000
1,302046254207,302064584748,18330541,65536000,0,0x00020000,0x00280000
2,302278469819,302297740895,19271076,65536000,0,0x00020000,0x00280000
3,302502760850,302522978090,20217240,65536000,0,0x00020000,0x00280000
