Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2335236783547,2339548370018,4311586471,1310720000,0,0x00280000,0x00280000
1,2339742234529,2344171968115,4429733586,1310720000,0,0x00280000,0x00280000
2,2344382453316,2350124507906,5742054590,1310720000,0,0x00280000,0x00280000
3,2350326699389,2358478155000,8151455611,1310720000,0,0x00280000,0x00280000
