Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,168711875099,168719102091,7226992,32768000,0,0x00010000,0x00280000
1,168914295344,168922308775,8013431,32768000,0,0x00010000,0x00280000
2,169134519878,169143131899,8612021,32768000,0,0x00010000,0x00280000
3,169347485377,169357661964,10176587,32768000,0,0x00010000,0x00280000
