Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1129885416990,1134197025324,4311608334,1310720000,0,0x00280000,0x00008000
1,1134390135959,1138702488857,4312352898,1310720000,0,0x00280000,0x00008000
2,1138902303262,1143214883163,4312579901,1310720000,0,0x00280000,0x00008000
3,1143418481136,1147731238995,4312757859,1310720000,0,0x00280000,0x00008000
