Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,112953540352,112954836411,1296059,16384000,0,0x00008000,0x00008000
1,113150180850,113151479119,1298269,16384000,0,0x00008000,0x00008000
2,113350300695,113351593794,1293099,16384000,0,0x00008000,0x00008000
3,113554474686,113555768845,1294159,16384000,0,0x00008000,0x00008000
