Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,268991477396,269132193226,140715830,524288000,0,0x00100000,0x00008000
1,269326129274,269471998798,145869524,524288000,0,0x00100000,0x00008000
2,269670308223,269818534423,148226200,524288000,0,0x00100000,0x00008000
3,270022482311,270175258556,152776245,524288000,0,0x00100000,0x00008000
