Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,208487211819,208555983481,68771662,262144000,0,0x00080000,0x00008000
1,208750133820,208819083419,68949599,262144000,0,0x00080000,0x00008000
2,209018303024,209088089107,69786083,262144000,0,0x00080000,0x00008000
3,209290474319,209361542410,71068091,262144000,0,0x00080000,0x00008000
